onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
2503.675	4.975999999999658	trials	2507.5331333333334	2507.5341333333336	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2508.903	2.729000000000269	trials	2510.4744333333333	2510.4754333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2511.884	2.755000000000109	trials	2513.540033333333	2513.5410666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2514.89	2.9420000000000073	trials	2516.7771	2516.7781	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2518.083	2.394999999999982	trials	2519.3204	2519.3214	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2520.73	2.7770000000000437	trials	2522.4181	2522.4191	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2523.758	2.730000000000018	trials	2525.3894666666665	2525.3904666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2526.74	2.350000000000364	trials	2528.027	2528.028	4.0	[-1.  9.  1.  7.]	-1.5707963267948966	R
2529.341	1.236000000000331	trials				[nan nan nan nan]		A
2530.829	0.38899999999966894	trials				[nan nan nan nan]		A
2531.47	3.907000000000153	trials	2534.2083666666667	2534.2093666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2535.629	0.943000000000211	trials				[nan nan nan nan]		A
2536.824	1.9229999999997744	trials	2537.5997666666667	2537.6007666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2538.998	3.3049999999998363	trials	2541.0563666666667	2541.0573666666664	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2542.555	2.46100000000024	trials	2543.865333333333	2543.8663333333334	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2545.268	3.0920000000000982	trials	2547.2497333333336	2547.2507333333333	0.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	1.5707963267948966	R
2548.612	3.337999999999738	trials	2550.8988	2550.8998	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2552.202	2.588999999999942	trials	2553.6897	2553.6907	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2555.043	24.860999999999876	trials	2578.8331333333335	2578.8341333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2580.155	3.5279999999997926	trials	2582.6786666666667	2582.679666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	F
2583.935	2.5280000000002474	trials	2585.2580666666668	2585.2590666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2586.715	2.5949999999998	trials	2588.1402333333335	2588.1412333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2589.562	3.30600000000004	trials	2591.7552	2591.7562	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2593.12	0.4450000000001637	trials				[nan nan nan nan]		A
2593.816	14.296000000000276	trials	2607.0191	2607.0201	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2608.363	2.7140000000003965	trials	2609.9443666666666	2609.945366666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2611.329	2.6239999999997963	trials	2612.797433333333	2612.7984333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2614.205	2.2539999999999054	trials	2615.304666666667	2615.3056666666666	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2616.71	2.66399999999976	trials	2618.1928333333335	2618.1938333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2619.625	2.6210000000000946	trials	2621.085	2621.086	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2622.498	2.1239999999997963	trials	2623.9361	2623.9371	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
2624.873	2.4540000000001783	trials	2626.255833333333	2626.2568333333334	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2627.578	2.438000000000102	trials	2629.2954	2629.2964	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	I
2630.268	3.144999999999982	trials	2632.3169	2632.3179	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2633.664	2.474999999999909	trials	2635.0196	2635.0206	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2636.391	2.4859999999998763	trials	2637.8326	2637.8336	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2639.129	2.57300000000032	trials	2640.6104666666665	2640.6115	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2641.954	2.9109999999996035	trials	2643.7994	2643.8004	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2645.117	2.95699999999988	trials	2646.832933333333	2646.8339333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2648.326	2.8780000000001564	trials	2650.0920333333333	2650.0930333333336	5.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-2.356194490192345	R
2651.455	3.076000000000022	trials	2653.5095	2653.5105	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2654.783	2.8609999999998763	trials	2656.6041666666665	2656.6052	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2657.895	2.617999999999938	trials	2659.3891	2659.3901	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2660.765	0.6720000000000255	trials				[nan nan nan nan]		A
2661.689	2.4140000000002146	trials	2662.9138333333335	2662.9148333333333	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2664.354	2.581000000000131	trials	2665.6717	2665.6727	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2667.186	2.70699999999988	trials	2668.795433333333	2668.7964333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2670.145	2.713999999999942	trials	2671.7768666666666	2671.777866666667	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
2673.11	2.4989999999997963	trials	2674.505633333333	2674.5066333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2675.861	2.856999999999971	trials	2677.6384	2677.6394	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2678.97	2.575000000000273	trials	2680.4955	2680.4965	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2681.797	3.1030000000000655	trials	2683.8247666666666	2683.825766666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2685.152	2.8659999999999854	trials	2686.9455	2686.9465	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2688.27	2.5970000000002074	trials	2689.7494666666666	2689.750466666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2691.119	2.5049999999996544	trials	2692.9634333333333	2692.9644333333335	0.0	[-1.  9.  1.  7.]	1.5707963267948966	I
2693.876	2.7859999999996035	trials	2695.4656333333332	2695.4666666666667	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
2696.913	2.40099999999984	trials	2698.1483	2698.1493	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2699.566	2.7600000000002183	trials	2701.2199333333333	2701.2209333333335	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2702.577	2.5919999999996435	trials	2704.541166666667	2704.5421666666666	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	I
2705.42	3.1799999999998363	trials	2707.421333333333	2707.4223333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2708.852	2.4570000000003347	trials	2710.2042333333334	2710.205233333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2711.561	3.0799999999999272	trials	2713.5415333333335	2713.5425333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2714.893	2.6269999999999527	trials	2716.3565	2716.3575	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2717.772	3.0850000000000364	trials	2719.767966666667	2719.7689666666665	3.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-0.7853981633974483	R
2721.108	3.0529999999998836	trials	2723.0742	2723.0752	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2724.413	2.4220000000000255	trials	2725.755833333333	2725.7568333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2727.086	2.106000000000222	trials	2728.1197	2728.1207	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2729.444	2.737999999999829	trials	2731.0740333333333	2731.0750333333335	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2732.433	3.7049999999999272	trials	2734.892533333333	2734.8935333333334	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2736.389	0.8119999999998981	trials				[nan nan nan nan]		A
2737.453	1.8919999999998254	trials	2738.2418333333335	2738.2428333333332	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2739.596	2.518000000000029	trials	2740.987666666667	2740.9886666666666	1.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.7853981633974483	R
2742.366	2.5590000000001965	trials	2743.806666666667	2743.8076666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2745.177	3.1410000000000764	trials	2747.2482	2747.2492	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2748.569	3.2220000000002074	trials	2750.6977666666667	2750.698766666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2752.043	24.156999999999698	trials	2775.0622333333336	2775.0632333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2776.452	3.7229999999999563	trials	2779.0120333333334	2779.013066666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2780.427	5.7289999999998145	trials	2785.0731	2785.0741	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2786.407	2.800999999999931	trials	2788.1216666666664	2788.1226666666666	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2789.46	0.724999999999909	trials				[nan nan nan nan]		A
2790.436	0.25999999999976353	trials				[nan nan nan nan]		A
2790.948	2.506000000000313	trials	2792.340133333333	2792.3411333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2793.706	2.7669999999998254	trials	2795.4438333333333	2795.4448333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2796.725	3.22400000000016	trials	2798.8914	2798.8924	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2800.201	3.201000000000022	trials	2802.3519666666666	2802.352966666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2803.653	2.205000000000382	trials	2805.2662333333333	2805.2672333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
2806.109	1.55600000000004	trials				[nan nan nan nan]		A
2807.917	2.1979999999998654	trials	2809.1127666666666	2809.113766666667	5.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	-2.356194490192345	R
2810.367	2.65099999999984	trials	2811.8976666666667	2811.8986666666665	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2813.27	3.005000000000109	trials	2815.1828333333333	2815.1838333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2816.526	3.2200000000002547	trials	2818.626366666667	2818.6274	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2819.998	2.3339999999998327	trials	2821.2238333333335	2821.224833333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2822.583	2.9529999999999745	trials	2824.4177666666665	2824.4187666666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2825.787	2.818000000000211	trials	2827.5325	2827.5335	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2828.857	0.6889999999998508	trials				[nan nan nan nan]		A
2829.797	0.17799999999988358	trials				[nan nan nan nan]		A
2830.226	43.261999999999716	trials	2872.1272	2872.1282	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2873.739	4.463000000000193	trials	2876.9301	2876.9311	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2878.454	2.562999999999647	trials	2879.9165333333335	2879.9175333333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2881.269	3.1340000000000146	trials	2883.2327666666665	2883.2337666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2884.654	2.561000000000149	trials	2886.145	2886.146	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2887.466	1.0260000000002947	trials				[nan nan nan nan]		A
2888.743	2.367999999999938	trials	2890.0075666666667	2890.008566666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2891.363	2.4670000000000982	trials	2892.7864666666665	2892.7874666666667	4.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-1.5707963267948966	R
2894.082	1.0419999999999163	trials				[nan nan nan nan]		A
2895.376	0.47699999999986176	trials				[nan nan nan nan]		A
2896.105	13.99200000000019	trials	2908.9576333333334	2908.958633333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
2910.349	2.355999999999767	trials	2911.6483	2911.6493	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2912.957	2.825000000000273	trials	2914.757	2914.758	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2916.033	3.1260000000002037	trials	2917.9649666666664	2917.9659666666666	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2919.411	2.8899999999998727	trials	2921.216033333333	2921.2170333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2922.552	3.0299999999997453	trials	2924.417	2924.418	3.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	-0.7853981633974483	R
2925.834	2.649000000000342	trials	2927.3522666666668	2927.3532666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2928.735	2.8519999999998618	trials	2930.4790333333335	2930.4800333333333	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2931.838	3.0549999999998363	trials	2933.8233333333333	2933.8243333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2935.145	2.8609999999998763	trials	2936.8919666666666	2936.892966666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2938.257	2.880000000000109	trials	2940.0107	2940.0117	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2941.388	2.64200000000028	trials	2942.8597666666665	2942.8607666666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2944.281	3.4099999999998545	trials	2946.544933333333	2946.5459333333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2947.942	2.675000000000182	trials	2949.4681666666665	2949.4691666666668	3.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-0.7853981633974483	R
2950.869	3.156999999999698	trials	2952.9057	2952.9067	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
2954.277	3.28899999999976	trials	2956.4956333333334	2956.496633333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2957.818	3.1099999999996726	trials	2959.7316666666666	2959.732666666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2961.179	2.6669999999999163	trials	2962.692	2962.693	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2964.098	2.8279999999999745	trials	2965.862866666667	2965.8638666666666	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2967.177	2.661000000000058	trials	2968.7691	2968.7701	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2970.089	2.2899999999999636	trials	2971.2683	2971.2693	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2972.631	3.0640000000003056	trials	2974.5284	2974.5294	7.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	2.356194490192345	R
2975.947	2.944999999999709	trials	2977.807533333333	2977.8085333333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
2979.144	2.5660000000002583	trials	2980.6766333333335	2980.6776666666665	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
2981.962	2.5700000000001637	trials	2983.4976666666666	2983.498666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
2984.784	2.694999999999709	trials	2986.3487333333333	2986.3497333333335	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
2987.73	3.0590000000001965	trials	2989.6890333333336	2989.6900333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
2991.04	0.9020000000000437	trials				[nan nan nan nan]		A
2992.193	2.1409999999996217	trials	2993.2458666666666	2993.246866666667	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
2994.585	2.5520000000001346	trials	2996.0588333333335	2996.0598333333332	5.0	[4.65460157 6.65910625 6.65460157 4.65910625]	-2.356194490192345	R
2997.389	3.038000000000011	trials	2999.2507666666666	2999.2517666666668	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
3000.678	3.155999999999949	trials	3002.7865333333334	3002.787533333333	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3004.086	2.4390000000003056	trials	3005.3839666666668	3005.3849666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3006.776	3.1720000000000255	trials	3008.9648666666667	3008.9658666666664	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3010.2	2.7229999999999563	trials	3011.7618	3011.762833333333	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3013.174	2.8209999999999127	trials	3015.0159	3015.0169	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
3016.247	2.394000000000233	trials	3017.4679666666666	3017.468966666667	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3018.893	3.4149999999999636	trials	3021.0278	3021.0288333333333	7.0	[-1.  9.  1.  7.]	2.356194490192345	R
3022.56	3.1489999999998872	trials	3024.672866666667	3024.6738666666665	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3025.961	3.068000000000211	trials	3027.9129	3027.9139	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3029.28	3.243999999999687	trials	3031.4376666666667	3031.4386666666664	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3032.776	3.2200000000002547	trials	3034.8501333333334	3034.851133333333	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
3036.248	2.918999999999869	trials	3038.0982	3038.0992	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
3039.418	2.980999999999767	trials	3041.337233333333	3041.3382333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3042.651	3.0450000000000728	trials	3044.619366666667	3044.6203666666665	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3045.948	2.4410000000002583	trials	3047.2238333333335	3047.224833333333	7.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	2.356194490192345	R
3048.64	3.007000000000062	trials	3050.5932	3050.5942	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3051.898	3.0799999999999272	trials	3053.8683333333333	3053.8693333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3055.23	2.7649999999998727	trials	3056.9339333333332	3056.9349666666667	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
3058.246	0.058999999999741704	trials				[nan nan nan nan]		R
3061.186	3.0989999999997053	trials	3063.1754333333333	3063.1764333333335	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
3064.537	2.854000000000269	trials	3066.273133333333	3066.2741333333333	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3067.643	2.701000000000022	trials	3069.175333333333	3069.1763333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3070.596	2.5729999999998654	trials	3072.0524666666665	3072.0534666666667	5.0	[-1.  9.  1.  7.]	-2.356194490192345	R
3073.421	2.537000000000262	trials	3074.9166	3074.9176	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3076.21	2.7210000000000036	trials	3077.8659	3077.8669	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3079.182	2.800000000000182	trials	3080.7390333333333	3080.7400333333335	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
3082.234	3.019999999999982	trials	3084.197633333333	3084.1986333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3085.506	2.5650000000000546	trials	3086.986533333333	3086.9875333333334	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3088.323	2.4850000000001273	trials	3089.637133333333	3089.6381333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
3091.06	2.961999999999989	trials	3092.9142666666667	3092.915266666667	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3094.274	3.2049999999999272	trials	3096.3277333333335	3096.3287333333333	5.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	-2.356194490192345	R
3097.73	2.8299999999999272	trials	3099.442466666667	3099.4434666666666	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3100.812	3.0270000000000437	trials	3102.7918	3102.7928	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3104.091	3.3640000000000327	trials	3106.3426	3106.3436	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3107.707	3.005000000000109	trials	3109.6498	3109.6508	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3110.964	2.7089999999998327	trials	3112.4076333333333	3112.4086666666667	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
3113.924	2.5960000000000036	trials	3115.2737666666667	3115.274766666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
3116.772	1.3890000000001237	trials				[nan nan nan nan]		A
3118.413	0.5219999999999345	trials				[nan nan nan nan]		A
3119.186	1.8399999999996908	trials	3119.8541333333333	3119.8551333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3121.278	2.6720000000000255	trials	3122.8124666666668	3122.8135	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3124.202	3.0349999999998545	trials	3126.0866	3126.0876	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
3127.489	6.773999999999887	trials				[nan nan nan nan]		A
3134.515	0.7800000000002001	trials				[nan nan nan nan]		A
3135.547	0.35599999999976717	trials				[nan nan nan nan]		A
3136.155	0.6769999999996799	trials				[nan nan nan nan]		A
3137.084	1.8960000000001855	trials	3137.7896666666666	3137.7906666666668	0.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	1.5707963267948966	R
3139.231	3.0119999999997162	trials	3141.1891	3141.1901	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	R
3142.494	3.0729999999998654	trials	3144.4832666666666	3144.484266666667	7.0	[-6.67259884  6.6410656  -4.67259884  4.6410656 ]	2.356194490192345	R
3145.819	3.0239999999998872	trials	3147.6882333333333	3147.6892333333335	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3149.095	3.4570000000003347	trials	3151.3874	3151.3884333333335	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3152.804	2.8479999999999563	trials	3154.4931333333334	3154.494133333333	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3155.904	2.9450000000001637	trials	3157.7522	3157.7532	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3159.101	0.6739999999999782	trials				[nan nan nan nan]		A
3160.027	2.2979999999997744	trials	3161.217833333333	3161.2188333333334	4.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-1.5707963267948966	R
3162.576	3.237999999999829	trials	3164.6764	3164.6774	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3166.066	2.8270000000002256	trials	3167.8663333333334	3167.867333333333	0.0	[-1.  9.  1.  7.]	1.5707963267948966	R
3169.145	3.56899999999996	trials	3171.6336666666666	3171.634666666667	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3172.966	1.219000000000051	trials				[nan nan nan nan]		A
3174.437	3.450000000000273	trials	3176.7544	3176.7553666666668	6.0	[-8.99997711  0.98088819 -6.99997711 -1.01911187]	3.141592653589793	R
3178.139	1.8949999999999818	trials				[nan nan nan nan]		A
3180.285	2.463000000000193	trials	3181.7167	3181.7177	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	I
3183.0	2.550000000000182	trials	3184.422433333333	3184.4234333333334	3.0	[ 4.66360712 -4.65009308  6.66360712 -6.65009308]	-0.7853981633974483	R
3185.802	3.4429999999997563	trials	3188.2058	3188.2068	4.0	[-0.98725879 -6.99998999  1.01274121 -8.99998951]	-1.5707963267948966	R
3189.497	2.9400000000000546	trials	3191.314533333333	3191.3155333333334	1.0	[4.65460157 6.65910625 6.65460157 4.65910625]	0.7853981633974483	R
3192.689	2.530999999999949	trials	3194.0864	3194.0874	2.0	[ 6.99999762  1.00637066  8.99999714 -0.9936294 ]	0.0	R
3195.472	2.2739999999998872	trials	3197.0898666666667	3197.0908666666664	5.0	[-6.64558125 -4.66810465 -4.64558125 -6.66810465]	-2.356194490192345	I
