onset	duration	nwb_table	target_on_time	go_cue_time	target_id	target_corners	target_dir	result
685.106	3.687999999999988	trials	686.7025333333333	687.6899666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
689.045	4.564000000000078	trials	691.2347666666667	692.3615666666667	7.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	2.356194490192345	R
693.86	3.90300000000002	trials	696.1008666666667	696.6562333333334	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
698.015	4.2000000000000455	trials	699.7409	701.1083	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
702.467	3.6820000000000164	trials	704.1538333333333	704.9628666666666	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
706.4	3.130999999999972	trials	707.7728333333333	708.3011333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
709.783	3.8579999999999472	trials	711.5823	712.4765	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
713.893	0.7730000000000246	trials				[NaN, NaN, NaN, NaN]		A
714.918	3.602999999999952	trials	715.9381	717.2994666666667	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
718.772	0.9239999999999782	trials				[NaN, NaN, NaN, NaN]		A
719.948	3.5679999999999836	trials	721.3284666666667	722.4222	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
723.768	3.8299999999999272	trials	725.5379333333333	726.6106	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
727.85	2.4309999999999263	trials	729.7634		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
730.532	4.141999999999939	trials	732.9102333333333	733.4225	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
734.925	3.3630000000000564	trials	736.3016333333334	737.1457333333333	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
738.539	4.3279999999999745	trials	740.472	741.7471666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
743.119	4.645999999999958	trials	745.2929666666666	746.6663666666667	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
748.017	3.8729999999999336	trials	750.0267	750.7264333333334	6.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	3.141592653589793	R
752.142	3.451999999999998	trials	754.4727333333333		3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	A
755.845	2.0259999999999536	trials				[NaN, NaN, NaN, NaN]		A
758.123	3.7029999999999745	trials	759.5794333333333	760.7112333333333	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
762.078	2.0410000000000537	trials	763.3036666666667		2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	A
764.37	2.8909999999999627	trials	765.4149	766.1677666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
767.512	4.055000000000064	trials	769.3827666666666	770.6749666666667	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
771.819	3.6520000000000437	trials	773.0639	774.2809333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
775.723	1.1020000000000891	trials				[NaN, NaN, NaN, NaN]		A
777.077	4.013000000000034	trials	778.3700666666666	779.8698	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
781.341	3.4180000000000064	trials	782.378	783.5288666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
785.011	3.979000000000042	trials	787.0997333333333	787.7764333333333	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
789.242	3.4120000000000346	trials	790.7057	791.4826	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
792.905	3.493000000000052	trials	795.1868		5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	A
796.649	0.9400000000000546	trials				[NaN, NaN, NaN, NaN]		A
797.84	0.06499999999994088	trials				[NaN, NaN, NaN, NaN]		A
798.156	2.383000000000038	trials	798.7667	799.2779666666667	3.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	-0.7853981633974483	R
800.791	2.149000000000001	trials	802.3826666666666		6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	A
803.192	3.798999999999978	trials	804.9119333333333	805.8292333333334	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
807.243	3.5439999999999827	trials	809.0572333333333	809.6497	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
811.038	4.145999999999958	trials	812.8386333333333	814.0416	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
815.436	3.9429999999999836	trials	816.9027	818.0636	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
819.631	4.263000000000034	trials	821.6595333333333	822.6981	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
824.146	4.008000000000038	trials	826.1607	826.7160666666666	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
828.405	4.4669999999999845	trials	830.3741666666666	831.7425333333333	3.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-0.7853981633974483	R
833.124	4.117999999999938	trials	835.2362333333333	836.0322	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
837.494	4.558999999999969	trials	839.7835	840.9313666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
842.305	1.0100000000001046	trials				[NaN, NaN, NaN, NaN]		A
843.567	2.67999999999995	trials	844.8982		0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	A
846.498	1.3239999999999554	trials				[NaN, NaN, NaN, NaN]		A
848.074	3.076999999999998	trials	849.1608	850.1041333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
851.402	3.0679999999999836	trials	852.6033333333334	853.4604666666667	5.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	-2.356194490192345	R
854.722	4.245999999999981	trials	856.6554	857.8423333333334	0.0	[-6.645581245422363, -4.668104648590088, -4.645581245422363, -6.668104648590088]	1.5707963267948966	R
859.22	0.8959999999999582	trials				[NaN, NaN, NaN, NaN]		A
860.368	2.5079999999999245	trials	861.0743666666667	861.6247333333333	4.0	[-0.987258791923523, -6.999989986419678, 1.012741208076477, -8.99998950958252]	-1.5707963267948966	R
863.127	3.2340000000000373	trials	864.6442333333333	865.1645	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
866.613	4.185999999999922	trials	868.6070666666667	869.7579	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
871.05	2.3900000000001	trials	872.2220333333333		7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	A
873.692	3.9260000000000446	trials	875.5723333333333	876.5066666666667	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
877.87	3.5990000000000464	trials	879.6053666666667	880.3502	3.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-0.7853981633974483	R
881.721	2.754000000000019	trials	883.8539		4.0	[4.663607120513916, -4.650093078613281, 6.663607120513916, -6.650093078613281]	-1.5707963267948966	A
884.727	3.408999999999992	trials	886.1506	886.9536	2.0	[6.999997615814209, 1.0063706636428833, 8.99999713897705, -0.9936293959617615]	0.0	R
888.387	4.058000000000106	trials	890.4723333333334	891.3174333333334	1.0	[4.654601573944092, 6.659106254577637, 6.654601573944092, 4.659106254577637]	0.7853981633974483	R
892.697	3.7799999999999727	trials	894.2828	895.3945333333334	6.0	[-8.999977111816406, 0.9808881878852844, -6.999977111816406, -1.0191118717193604]	3.141592653589793	R
896.729	4.064999999999941	trials	898.1453666666666	899.6340666666666	7.0	[-6.672598838806152, 6.64106559753418, -4.672598838806152, 4.64106559753418]	2.356194490192345	R
901.046	4.4939999999999145	trials	903.7292333333334	904.3818666666666	0.0	[-1.0, 9.0, 1.0, 7.0]	1.5707963267948966	R
