onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
138.03	3.2889999999999873	trials	[138.1308     139.02803333 140.12273333 140.77336667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.118300914764404	4.470990180969238	2.822293519973755	1.1511765718460083	-2.0283119678497314	-2.1124560832977295	2.646604537963867	-3.8859150409698486
142.322	2.883999999999986	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
146.21	3.187999999999988	trials	[146.3111     147.28053333 148.10456667 148.88953333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.2753121852874756	-2.0918595790863037	4.89453649520874	-6.822410583496094	8.784297943115234	-3.6807944774627686	8.279303550720215	1.2936382293701172
150.401	2.893999999999977	trials	[150.50253333 151.38473333 152.08246667 152.7812    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	7.286715984344482	6.194125175476074	2.730175018310547	8.2527494430542	-5565905408.0	1.4192253168152146e-32	2.150869722174147e-31	3.773535230811244e-33
154.299	0.2990000000000066	trials	[154.4002      nan      nan      nan]	[ 1. nan nan nan]	4	1.0	0.7853981633974483	2.0	A	-2.5096075534820557	1.5138094425201416	-7.470398902893066	0.8888705968856812	-7.519095420837402	-4.110892295837402	-2.7799038887023926	-2.5171337127685547
155.601	6.092000000000013	trials	[155.70243333 159.64523333 160.49233333 161.17903333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.31944465637207	-6.042886257171631	-1.8025649785995483	-4.455075740814209	-7.4567131996154785	-7.440512180328369	-3.4703235626220703	-4.422450542449951
162.697	2.603999999999985	trials	[162.79806667 163.46773333 164.15946667 164.84013333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.124440670013428	0.5345778465270996	-4.885599136352539	-5.635251522064209	0.1391044706106186	-4.099406719207764	-2.32917857170105	-8.447690963745117
166.305	2.6399999999999864	trials	[166.40603333 166.8712     167.78946667 168.4842    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.9519457221031189	-3.6411094665527344	-6.146632194519043	-1.4814237356185913	-2.3454973697662354	-4.729712009429932	-7.5969743728637695	-4.896435260772705
169.949	2.8719999999999857	trials	[170.0501     171.0245     171.64706667 172.40293333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.45971229672431946	6.484727382659912	-5.039780616760254	8.490462303161621	-0.23349715769290924	6.176476955413818	-4.118353366851807	3.028796672821045
173.824	3.3079999999999927	trials	[173.9257     174.85603333 175.649      176.59433333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.879450798034668	-0.26576656103134155	-4.499082088470459	-7.824906826019287	-1.9361333847045898	6.687464714050293	-6.874248027801514	7.471699237823486
178.135	2.852000000000004	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
181.991	3.0349999999999966	trials	[182.092      183.08446667 183.8183     184.44483333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.976926565170288	4.222240447998047	-3.0075182914733887	-0.6828839778900146	2.300245761871338	2.1953163146972656	-1.430449366569519	-1.1336344480514526
186.03	5.469999999999999	trials	[186.13103333 189.23673333 189.97656667 190.77156667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.922871470451355	-6.107804298400879	1.4667178392410278	-1.715781569480896	8.0215425491333	-6.819609642028809	3.215776205062866	0.6210436224937439
192.504	2.899000000000001	trials	[192.6051     193.33193333 194.02563333 194.7284    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.243168830871582	0.2698765993118286	-6.808727741241455	-4.131158828735352	-3.542538642883301	-7.9169230461120605	1.9179047346115112	1.0451990365982056
196.407	2.8759999999999764	trials	[196.5078     197.44013333 198.1499     198.79046667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.0493454933166504	4.088376045227051	-8.438934326171875	5.98266077041626	-5.949496269226074	1.6464533805847168	-7.22407341003418	-3.596503973007202
200.286	2.9729999999999848	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
204.262	3.033999999999992	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
208.299	3.049999999999983	trials	[208.40033333 209.43493333 210.20883333 210.78126667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-8.93616008758545	7.520472049713135	-4.527909755706787	5.160953521728516	-4.628839015960693	0.16197215020656586	-2.5404751300811768	-4.381015300750732
212.352	2.6629999999999825	trials	[212.4534     213.3707     214.04036667 214.6198    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.308557510375977	8.868998527526855	-8.463895797729492	4.990359783172607	-4.3095221519470215	2.208061933517456	-7.429076194763184	-1.6994158029556274
216.018	3.2489999999999952	trials	[216.11953333 216.93353333 217.65033333 218.6899    ]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.8008036017417908	-6.1767497062683105	4.628990173339844	-2.9603869915008545	6.485527515411377	6.284646034240723	6.8683648109436035	-7.001158714294434
220.271	2.8530000000000086	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
224.127	3.0579999999999927	trials	[224.22866667 225.01763333 225.71033333 226.59856667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-6.6335554122924805	3.323249340057373	-2.6607229709625244	0.28736379742622375	4.559647083282471	6.461601734161377	0.01291218027472496	8.541794776916504
228.189	6.586000000000013	trials	[nan nan nan nan]	[nan nan nan nan]	4				A								
235.778	2.825000000000017	trials	[235.8796     236.6415     237.5317     238.08206667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-3.8087117671966553	2.086256742477417	-2.5973923206329346	-4.909399032592773	-5.809264183044434	-8.741353988647461	-4.627720355987549	-3.8829643726348877
239.607	2.7520000000000095	trials	[nan nan nan nan]	[nan nan nan nan]	4				R								
243.362	2.88900000000001	trials	[243.46343333 244.1682     245.08146667 245.66693333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	0.6384897828102112	3.0327141284942627	6.873129367828369	-1.5525012016296387	3.018026351928711	1.6315498352050781	8.434964179992676	2.7188267707824707
247.255	2.913000000000011	trials	[247.3561     248.4388     249.01523333 249.63476667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-2.1524243354797363	7.020445823669434	-5.957039833068848	3.7762351036071777	-8.402095794677734	-0.5851521492004395	-5.385121822357178	-4.572364807128906
251.172	2.7690000000000055	trials	[251.27283333 252.00566667 252.77056667 253.40013333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-0.7918533682823181	-2.597045660018921	1.5451183319091797	8.118410110473633	-0.2344982773065567	3.4458346366882324	-3.905405044555664	6.840601444244385
254.945	2.9399999999999977	trials	[255.04623333 255.69183333 256.66623333 257.32686667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-4.309844493865967	1.8569854497909546	-4.64196252822876	-3.131972074508667	3.273475170135498	-2.837616443634033	8.040839195251465	-1.1470285654067993
258.889	2.875	trials	[258.99       259.5905     260.3474     261.14136667]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	3.082481622695923	-0.503060519695282	8.010290145874023	-2.553521156311035	1.0370897054672241	2.3728439807891846	-3.9481394290924072	1.9887975454330444
262.767	2.990000000000009	trials	[262.86866667 263.7398     264.4626     265.12023333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-7.763489246368408	-8.646214485168457	-2.7818121910095215	-8.218555450439453	-1.5476833581924438	-2.825469970703125	-6.437038421630859	3.529895782470703
266.76	2.590000000000032	trials	[266.86156667 267.65753333 268.25703333 268.93573333]	[1. 1. 1. 1.]	4	4.0	0.7853981633974483	2.0	R	-5.776745796203613	-1.4263137578964233	-8.350194931030273	-5.71319580078125	-4.159214973449707	-8.478014945983887	-3.1008260250091553	-3.591317653656006
