onset	duration	nwb_table	go_cue_time_array	target_id	num_targets	num_attempted	target_dir	target_size	result	target_1_x_position	target_1_y_position	target_2_x_position	target_2_y_position	target_3_x_position	target_3_y_position	target_4_x_position	target_4_y_position
230.695	3.4250000000000114	trials	[230.79663333333335, 231.93246666666667, 232.69536666666667, 233.50136666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-6.929964065551758	-1.9408878087997437	-1.9477322101593018	-1.5197399854660034	-3.9114797115325928	-6.11796760559082	1.0739619731903076	-5.736690998077393
235.123	4.788000000000011	trials	[235.22463333333334, 236.60806666666667, 238.09476666666666, 238.9118]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	5.13350248336792	-2.8177649974823	6.058977127075195	2.0958383083343506	7.0619354248046875	6.994213104248047	3.735990524291992	-6.935032367706299
240.915	3.1330000000000098	trials	[241.01603333333333, 241.8571, 242.72026666666667, 243.43603333333334]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-2.1801071166992188	0.07852691411972046	-3.8641486167907715	-4.629339218139648	0.2608559727668762	-1.8036824464797974	2.981290578842163	2.3914618492126465
245.051	3.6780000000000257	trials	[245.1523, 245.89613333333332, 246.8465, 248.03246666666666]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-1.6741657257080078	0.5675300359725952	6.97738790512085	5.285306453704834	5.371461868286133	-6.8592305183410645	3.9212005138397217	-2.074176549911499
249.733	1.2510000000000048	trials	[249.83393333333333, NaN, NaN, NaN]	[1.0, NaN, NaN, NaN]	4	1.0	0.7853981633974483	2.0	A	6.268731117248535	2.3404695987701416	-1.4066810607910156	-5.906832218170166	2.7316510677337646	-8.712934494018555	7.391026496887207	-6.899038314819336
251.987	3.7390000000000043	trials	[252.08853333333334, 253.0409, 254.03436666666667, 255.02983333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	1.5468745231628418	-0.29227104783058167	6.543273448944092	-0.10254301875829697	-3.140394449234009	-6.890730857849121	1.5537179708480835	-8.612737655639648
256.729	3.2210000000000036	trials	[256.8303, 257.78066666666666, 258.4653666666667, 259.2413]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.0277788639068604	3.8704943656921387	-6.131949424743652	-0.049215320497751236	1.6229139566421509	-4.33962869644165	2.410545587539673	0.5979450941085815
260.954	4.135999999999967	trials	[261.0548, 262.45526666666666, 263.558, 264.4893333333333]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	8.277483940124512	-4.493115425109863	-4.715751647949219	-0.0648871660232544	-1.1070067882537842	3.3958873748779297	1.7724690437316895	7.4835052490234375
266.093	3.752999999999986	trials	[266.1945666666667, 267.44466666666665, 268.39303333333334, 269.1068]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.220385789871216	7.750711917877197	-7.191535472869873	4.712625026702881	-2.40810227394104	3.2570266723632812	-7.207637310028076	1.8554338216781616
270.849	4.114000000000033	trials	[270.95036666666664, 271.9608666666667, 272.8912, 273.7774]	[1.0, 1.0, 1.0, 1.0]	4	4.0	0.7853981633974483	2.0	R	-3.9346494674682617	-1.924453616142273	-8.95865535736084	-0.7620272040367126	-5.892333507537842	-4.711416244506836	-5.6126322746276855	6.347846031188965
